entity_id,state,last_changed
sensor.alpendorada_sala_10_co2_value,403.44644990222224,2024-10-26T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,404.2015462575,2024-10-26T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,404.6415925013889,2024-10-26T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,411.5419668058333,2024-10-26T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,411.4620999038889,2024-10-26T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,406.0996246902778,2024-10-26T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,406.3983050875,2024-10-26T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,403.960465455,2024-10-26T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,406.1909357488889,2024-10-26T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,405.59820666138893,2024-10-26T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,408.34825117861106,2024-10-26T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,408.9000833063889,2024-10-26T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,408.74989078472225,2024-10-26T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,410.1448317661111,2024-10-26T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,416.8345388791667,2024-10-26T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,419.44926515555557,2024-10-26T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,410.0703774152778,2024-10-26T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,414.30595021777776,2024-10-27T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,415.77904968694446,2024-10-27T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,415.1144100122222,2024-10-27T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,412.6046668638889,2024-10-27T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,408.6482072316667,2024-10-27T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,407.5584566616667,2024-10-27T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,406.7517462788889,2024-10-27T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402.3482734711111,2024-10-27T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,403.10176715777783,2024-10-27T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,414.63756112611105,2024-10-27T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,430.1458611013889,2024-10-27T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,415.3502116913889,2024-10-27T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,408.1996708797222,2024-10-27T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,417.17614136555557,2024-10-27T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,426.7376783613889,2024-10-27T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,432.89476696444444,2024-10-27T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,436.0455400322223,2024-10-27T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,437.84291096833334,2024-10-27T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,440.34293264166666,2024-10-27T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,445.6882483261111,2024-10-27T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,452.78782531972223,2024-10-27T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,456.1960397483333,2024-10-27T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,458.34707073,2024-10-27T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,462.1924656641667,2024-10-27T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,467.73435831055554,2024-10-28T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,475.7911445888889,2024-10-28T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,476.8543753027778,2024-10-28T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,478.5826812852777,2024-10-28T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,480.9039127863889,2024-10-28T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,481.35019755472223,2024-10-28T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,477.17111209750004,2024-10-28T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,476.9924070972222,2024-10-28T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,611.3148294452777,2024-10-28T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1523.1119297880557,2024-10-28T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2056.3718444302776,2024-10-28T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2350.4649394130556,2024-10-28T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2262.486230527778,2024-10-28T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2133.521924753611,2024-10-28T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1439.1322192130556,2024-10-28T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1292.3602885713888,2024-10-28T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,923.6384836419444,2024-10-28T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,952.5085264605556,2024-10-28T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,948.555897365,2024-10-28T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,884.2461050425,2024-10-28T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,812.8283992091666,2024-10-28T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,761.8939456030556,2024-10-28T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,702.2911185436111,2024-10-28T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,655.3487111708333,2024-10-28T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,619.0920202252778,2024-10-29T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,596.3906473108333,2024-10-29T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,558.0542616258333,2024-10-29T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,533.3407957119445,2024-10-29T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,521.2213921786112,2024-10-29T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,508.1155266925,2024-10-29T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,499.71310682861105,2024-10-29T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,491.01132319749996,2024-10-29T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,628.0437314236111,2024-10-29T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1198.656500916389,2024-10-29T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1089.8172338344446,2024-10-29T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1102.1466891286111,2024-10-29T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,733.6628347300001,2024-10-29T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,509.25931268472226,2024-10-29T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1034.3682339161112,2024-10-29T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1260.78071153,2024-10-29T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,880.0819188394444,2024-10-29T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,817.5679757877778,2024-10-29T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,772.2482075925,2024-10-29T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,745.002822908611,2024-10-29T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,697.6361208033333,2024-10-29T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,659.3836464841667,2024-10-29T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,631.9696177955556,2024-10-29T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,590.7740680716666,2024-10-29T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,568.5600825480556,2024-10-30T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,532.1723326033333,2024-10-30T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,505.1823100205556,2024-10-30T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,482.73519640416663,2024-10-30T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,475.3531241594444,2024-10-30T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,467.5709587861111,2024-10-30T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,456.46385021055556,2024-10-30T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,444.06503143305554,2024-10-30T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,546.8275064705555,2024-10-30T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1062.838332126111,2024-10-30T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1002.0153327280556,2024-10-30T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1103.8334169025,2024-10-30T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1017.1970635633334,2024-10-30T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,804.3137746808334,2024-10-30T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,487.3104961883334,2024-10-30T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,481.8892775602778,2024-10-30T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,525.7323345563889,2024-10-30T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,551.8482339966666,2024-10-30T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,556.1005296513889,2024-10-30T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,549.9602808930555,2024-10-30T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,543.5637833436111,2024-10-30T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,535.8170225427777,2024-10-30T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,528.1563853138889,2024-10-30T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,520.0690473375,2024-10-30T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,505.1754340172222,2024-10-31T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,481.04390873333335,2024-10-31T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,463.1755161377778,2024-10-31T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,454.6122199744445,2024-10-31T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,445.4446761680556,2024-10-31T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,432.76502179222217,2024-10-31T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,411.8100410505556,2024-10-31T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,407.60312645416667,2024-10-31T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,506.82042083666664,2024-10-31T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1206.5588711408334,2024-10-31T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1126.4974179175,2024-10-31T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1779.4823655172222,2024-10-31T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1400.4679131433334,2024-10-31T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,559.8093689183333,2024-10-31T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,408.2130406580556,2024-10-31T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,408.28750207999997,2024-10-31T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,408.01210437027777,2024-10-31T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,439.26797236777776,2024-10-31T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,458.3806053125,2024-10-31T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,470.7833393636111,2024-10-31T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,474.3486671744444,2024-10-31T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,473.3030611391667,2024-10-31T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,474.39947731833337,2024-10-31T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,471.6514456347222,2024-10-31T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,464.21815239527774,2024-11-01T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,455.00545193416673,2024-11-01T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,454.40429869222226,2024-11-01T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,446.3193066288889,2024-11-01T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,445.5916012402777,2024-11-01T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,440.0668209366667,2024-11-01T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,431.02426029638883,2024-11-01T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,427.2916957902778,2024-11-01T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,420.7764926566667,2024-11-01T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,420.55470747444446,2024-11-01T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,439.16880788305554,2024-11-01T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,436.0378052780556,2024-11-01T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,433.31011847527776,2024-11-01T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,436.8451224858333,2024-11-01T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,440.5361181308333,2024-11-01T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,445.7367621169444,2024-11-01T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,448.1451508738889,2024-11-01T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,451.3484480875,2024-11-01T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,455.6452739555555,2024-11-01T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,457.38989947027784,2024-11-01T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,461.1447941977778,2024-11-01T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,463.04819826500005,2024-11-01T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,462.8062726688889,2024-11-01T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,461.94165700277773,2024-11-01T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,464.33855939166665,2024-11-02T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,442.4150086855555,2024-11-02T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,435.46178418277776,2024-11-02T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,425.1123052727778,2024-11-02T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,415.0071940216667,2024-11-02T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,410.39713753,2024-11-02T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,424.73246213833335,2024-11-02T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,420.8030570808333,2024-11-02T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,415.4266391344445,2024-11-02T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,423.0145021919445,2024-11-02T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,439.4212666594444,2024-11-02T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,454.87444774666665,2024-11-02T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,459.998301015,2024-11-02T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,460.0536904525,2024-11-02T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,457.85188794055557,2024-11-02T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,461.3485660722222,2024-11-02T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,461.40200979444444,2024-11-02T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,461.59669923388884,2024-11-02T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,467.69005951361106,2024-11-02T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,468.7983850805556,2024-11-02T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,471.44680063916667,2024-11-02T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,475.13977820027776,2024-11-02T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,477.1536456525,2024-11-02T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,478.40405130666664,2024-11-02T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,479.74601616111113,2024-11-03T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,479.6015267219445,2024-11-03T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,477.900513475,2024-11-03T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,470.5788967663889,2024-11-03T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,459.2269727763889,2024-11-03T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,444.1716800533333,2024-11-03T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,440.58175456944446,2024-11-03T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,436.4648089572222,2024-11-03T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,432.349250795,2024-11-03T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,430.18800946194443,2024-11-03T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,417.09021548944446,2024-11-03T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,421.6953967311111,2024-11-03T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,429.1874519902778,2024-11-03T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,430.39961410999996,2024-11-03T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,435.69039750194446,2024-11-03T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,438.3446569566667,2024-11-03T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,438.74955064638885,2024-11-03T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,440.7441313277778,2024-11-03T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,442.44450447,2024-11-03T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,446.39850755972225,2024-11-03T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,450.6912726166667,2024-11-03T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,455.589735455,2024-11-03T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,457.04684824444445,2024-11-03T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,458.30489131777773,2024-11-03T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,456.9513241775,2024-11-04T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,454.55483634611113,2024-11-04T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,448.36688228833333,2024-11-04T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,443.69705917611105,2024-11-04T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,448.3378938277778,2024-11-04T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,447.05761462500004,2024-11-04T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,450.29725323638894,2024-11-04T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,441.51982302611106,2024-11-04T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,529.5727868269445,2024-11-04T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1156.4717489152779,2024-11-04T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1195.2720754072222,2024-11-04T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1092.4531565044445,2024-11-04T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1315.8869982155554,2024-11-04T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1459.5258441144445,2024-11-04T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,915.3179756122222,2024-11-04T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,674.5591946447222,2024-11-04T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,495.7220131033334,2024-11-04T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,526.1463497780555,2024-11-04T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,563.6811744827778,2024-11-04T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,564.2017454283333,2024-11-04T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,556.7627561808333,2024-11-04T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,543.3539742541667,2024-11-04T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,539.2284785563888,2024-11-04T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,531.3184069616667,2024-11-04T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,500.08943520055556,2024-11-05T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,505.95622849305556,2024-11-05T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,519.1324817525,2024-11-05T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,504.41863705027777,2024-11-05T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,491.3545664963888,2024-11-05T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,470.5644020038889,2024-11-05T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,485.26044011249996,2024-11-05T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,477.95847842972216,2024-11-05T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,614.3520985952778,2024-11-05T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1908.12760713,2024-11-05T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2494.7627354394444,2024-11-05T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1486.9748734105553,2024-11-05T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1387.8182616625,2024-11-05T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,558.8673200825,2024-11-05T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1113.8654389663889,2024-11-05T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1214.2613523997222,2024-11-05T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,883.1750545411111,2024-11-05T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,880.9979833391667,2024-11-05T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,793.8248692216666,2024-11-05T18:00:00.000Z
